LANGUAGE,SCORE,mMBS,mMeBS,mMyBS,mMZS,mMeZS,mMyZS,mFBS,mFeBS,mFyBS,mFZS,mFeZS,mFyBS,mMB,mMeB,mMyB,mMZ,mMeZ,mMyZ,mFB,mFeB,mFyB,mFZ,mFeZ,mFyZ
Proto_Sogeram,0.6666666666666666,midaŋ,midaŋ,midaŋ, ñama, ñama, ñama, ñama, ñama, ñama,midaŋ,midaŋ, ñama,na,afɨ,afɨ,na,aifi,yamɨŋ,na,añki,aifi,na,na,na
West_Kewa,0.6666666666666666,aai,aai,aai,na,na,na,na,na,na,aai,aai,na,na,"yaake, awa","yaake, awa",na,papa,papa,na,mae,mae,na,arombo,arombo
Adnyamathanha,0.6,papapa,papapa,papapa,na,na,na,na,na,na,papapa,papapa,na,ngamarna,ngamarna,ngamarna,na,ngarlami,watnhami,upmarli papi,upmarli papi,upmarli ngamarni,ataapi,ataapi,ataapi
Alyawarr,0.6,apmaliya,apmaliya,apmaliya,na,na,na,na,na,na,angkiliya,angkiliya,na,apmaliya,apmaliya,apmaliya,amiya,amiya,amiya,akngiya,akngiya,akngiya,awuniya,awuniya,awuniya
Arabana,0.6,withiwa,withiwa,withiwa,na,na,na,na,na,na,withiwa,withiwa,na,ngamakarti,ngamakarti,ngamakarti,na,na,na,apityi,apityi,apityi,ngawili,ngawili,ngawili
Bandjalang,0.5,yirbuŋ,yirbuŋ,yirbuŋ,ji:rbuŋ,ji:rbuŋ,ji:rbuŋ,ji:rbuŋ,ji:rbuŋ,ji:rbuŋ,ji:rbuŋ,ji:rbuŋ,ji:rbuŋ,ga:waŋ,ga:waŋ,ga:waŋ,waduŋ,waduŋ,waduŋ,ma:maŋ,ma:maŋ,ma:maŋ,ŋaruɲ,ŋaruɲ,ŋaruɲ
Biri,0.4444444444444444,gangan(a),gangan(a),gangan(a),na,na,na,muguni,muguni,muguni,maŋan(hi),maŋan(hi),muguni,galŋa,galŋa,galŋa,bibi,bibi,bibi,galŋa,galŋa,galŋa,bibi,bibi,bibi
Bunganditj,0.375,nariki,nariki,nariki,"nariki, wayat-kuri","nariki, wayat-kuri","nariki, wayat-kuri","nariki, wayat-kuri","nariki, wayat-kuri","nariki, wayat-kuri","miritkil nuratji, wayat-kuri","miritkil nuratji, wayat-kuri","nariki, wayat-kuri",na,ngami,ngami,na,papi,"mungayn, papi",na,"mami, wayti, wayati","mami, wayti, wayati",na,yawuri,yawuri
Dhuwal-Dhuwala_(Yolngu),0.6666666666666666,"galay, gunydjuy","galay, gunydjuy","galay, gunydjuy",na,na,na,na,na,na,dhuway,dhuway,na,na,"ŋapipi, gawal","ŋapipi, gawal",na,ŋandi,ŋandi,na,bäpa,bäpa,na,mukul bäpa,mukul bäpa
Dhuwal,0.5,mulirriɲ7,mulirriɲ7,mulirriɲ7,mulirriɲ7,mulirriɲ7,mulirriɲ7,mulirriɲ7,mulirriɲ7,mulirriɲ7,mulirriɲ7,mulirriɲ7,mulirriɲ7,ngapipi7,ngapipi7,ngapipi7,na,na,na,na,na,na,mu:kul,mu:kul,mu:kul
Diyari,0.75,kami,kami,kami,puyuru,puyuru,puyuru,na,na,na,kami,kami,na,kaka,kaka,kaka,will,will,will,na,na,na,yapa,yapa,yapa
Diyari_,0.75,kami,kami,kami,puyurru,puyurru,puyurru,natata,natata,natata,kami,kami,natata,na,yandri waka,yandri waka,na,titnaRa,titnaRa,na,ngapiri,ngapiri,na,"papa, yapa","papa, yapa"
Djambarrpuyngu,0.6,ngarnarnawa,ngarnarnawa,ngarnarnawa,na,na,na,na,na,na,nganapa,nganapa,na,ngapipi\',ngapipi\',ngapipi\',ngamu',ngamu',ngamu',paapa,paapa,paapa,muukul,muukul,muukul
Gumatj,0.42857142857142855,galay,galay,galay,na,na,na,gutha\',gutha\',gutha\',na,na,gutha\',ngapipi,ngapipi,ngapipi,ngama\',ngama\',ngama\',maarlu\',maarlu\',maarlu\',mukul,mukul,mukul
Gumbaynggir,0.6,ngatyi,ngatyi,ngatyi,na,na,na,na,na,na,ngatyi,ngatyi,na,kawa,kawa,kawa,na,na,na,paapa,paapa,paapa,parran,parran,parran
Gupapuyngu,0.2222222222222222,djikali,djikali,djikali,na,na,na,yukuyuku,yukuyuku,yukuyuku,nganapa,nganapa,yukuyuku,gawal,gawal,muuri\',ngama\',ngama\',ngama\',gunhu('),gunhu('),gunhu('),mukul,mukul,mukul
Gurindji,0.6,panku,panku,panku,na,na,na,na,na,na,panku,panku,na,ngamirni,ngamirni,ngamirni,na,na,na,ngatyi,ngatyi,ngatyi,mukul,mukul,mukul
Guugu_Yimidhirr,0.25,ngunpal,ngunpal,ngunpal,na,na,na,na,na,na,tyuway,tyuway,na,ngunpal,ngakumatharr,mogur,na,ngakumatharr,ngulmpurr,na,mukakay,beba,na,mukakay,bemor
Guugu_Yimidhirr_,0.25,na,mugur,mugur,na,yaba,gaarga,na,yaba,gaarga,na,juway,gaarga,na,mugagay,mugur,na,mugagay,ngamu,na,mugagay,"biiba, bobaa",na,mugagay,biimuur
Kala_Lagaw_Ya,0.25,tukoiab,tukoiab,tukoiab,tukoiab,tukoiab,tukoiab,tukoiab,tukoiab,tukoiab,tukoiab,tukoiab,tukoiab,na,wadwam,wadwam,na,apu,apu,na,tati,tati,na,"ngaibat, kutapu","ngaibat, kutapu"
Kalkatungu,0.5,muwarnngu,muwarnngu,muwarnngu,thapu,thapu,thapu,thapu,thapu,thapu,muwarnngu,muwarnngu,thapu,tyalatya,tyalatya,tyalatya,wupatyi,wupatyi,wupatyi,pitharta,pitharta,pitharta,ngutyirr,ngutyirr,ngutyirr
Karajarri,0.3333333333333333,djambadu,djambadu,djambadu,na,na,na,wupa,wupa,wupa,djambadu,djambadu,wupa,kaga,kaga,kaga,kudang,kudang,kudang,djabalu,djabalu,djabalu,kamaru,kamaru,kamaru
Kariyarra,0.5,kumpali,kumpali,kumpali,marrkara,marrkara,marrkara,marrkara,marrkara,marrkara,kumpali,kumpali,marrkara,kaka,kaka,kaka,yaru,yaru,yaru,yurru,yurru,yurru,yumani,yumani,yumani
Kartujarra,0.6,watyirra,watyirra,watyirra,kurta,kurta,kurta,kurta,kurta,kurta,na,na,kurta,kaka,kaka,kaka,yipi,yipi,yipi,mama,mama,mama,yunyarri,yunyarri,yunyarri
Kaurna,0.6666666666666666,kou-wou,kou-wou,kou-wou,kou-wou,kou-wou,kou-wou,ngapitya,ngapitya,ngapitya,ngapitya,ngapitya,ngapitya,kawawa,kawawa,kawawa,ngarpadla,ngarpadla,ngarpadla,na,na,na,ngarpadla,ngarpadla,ngarpadla
Kukatja,0.25,katiwa,katiwa,katiwa,katiwa,katiwa,katiwa,katiwa,katiwa,katiwa,katiwa,katiwa,katiwa,tjamiri,tjamiri,tjamiri,yipi,yipi,yipi,wapirra,wapirra,wapirra,pimiri,yayi,pimiri
Kuku-Yalanji,0.5,kambanmu,kambanmu,kambanmu,bangunji,bangunji,bangunji,bangunji,bangunji,bangunji,kambanmu,kambanmu,bangunji,na,kalnga,kalnga,na,"bimakay, bimay, mukay, ngamu","bimakay, bimay, mukay, ngamu",na,nganjan,nganjan,na,"bimakay, bimay, mukay","bimakay, bimay, mukay"
KukuYalanji,0.6,kambanmu,kambanmu,kambanmu,na,na,na,na,na,na,kambanmu,kambanmu,na,kalnga,kalnga,kalnga,ngamu,mukay,ngamu,nganjan,mukay,nganjan,bimay,bimay,bimay
Kuuku_Ya'u,0.5,na,ngami'i,thaatha,na,na,na,na,na,thaatha,na,na,thaatha,na,muka,kaala,na,muka,paapa,na,piinya,piipi,na,piinya'a,piima
MartuWangka,0.75,jamirti,jamirti,jamirti,marlanku,marlanku,marlanku,kurta,kurta,kurta,jamirti,jamirti,kurta,kamuru,kamuru,kamuru,yipi,yipi,yipi,mama,mama,mama,yaparli,yaparli,yaparli
Ngaanyatjarra,0.6,watyirra,watyirra,watyirra,na,na,na,na,na,na,watyirra,watyirra,na,kamuru,kamuru,kamuru,ngunytyu,ngunytyu,ngunytyu,mama,mama purlkanya,mama,yumari,yumari,yumari
Ngaatjatjarra,0.5,watjirra,kurta,marlanypa,,kurta,marlanypa,,kurta,marlanypa,watjirra,kurta,marlanypa,mama,,,ngunytju,,,mama,,,ngunytju,,
Ngarinyman,0.6,parnkurti,parnkurti,parnkurti,na,na,na,na,na,na,parnkurti,parnkurti,na,ngamirni,ngamirni,ngamirni,ngamayi,ngamayi,ngamayi,ngatyi,ngatyi,ngatyi,mukurla,mukurla,mukurla
Ngarrindjeri,0.5,na,na,na,tarti,tarti,tarti,tarti,tarti,tarti,na,na,tarti,na,na,na,nanykuwa,nanykuwa,nanykuwa,nangayi,nangayi,nangayi,na,na,na
Ngiyambaa,0.5,kan,kan,kan,kan,kan,kan,kan,kan,kan,kan,kan,kan,kandoo,kandoo,kandoo,koondi,koondi,koondi,kandoo,kandoo,kandoo,koondi,koondi,koondi
Nhanta,0.6666666666666666,kaga,kaga,kaga,wajida,wajida,wajida,wajida,wajida,wajida,kaga,kaga,wajida,pi'i,pi'i,pi'i,kaggajitee,kaggajitee,kaggajitee,na,na,na,kagadyiti,kagadyiti,kagadyiti
Nyamal,0.6,nyupa,nyupa,nyupa,na,na,na,na,na,na,nyupa,nyupa,na,kaNa,kaNa,kaNa,ngaTi,ngaTi,ngaTi,mama,mama,mama,miTaRi,miTaRi,miTaRi
Nyangumarta,0.6,yinkarni,yinkarni,yinkarni,na,na,na,na,na,na,yinkarni,yinkarni,na,kurlu-kaka,kurlu-kaka,kurlu-kaka,pipi,pipi,pipi,tyapartu,tyapartu,tyapartu,tyinartu,tyinartu,tyinartu
Payungu,0.6,ngathal,ngathal,ngathal,na,na,na,na,na,na,ngathal,ngathal,na,mimi,mimi,mimi,pipi,pipi,pipi,papu,papu,papu,ngandi,ngandi,ngandi
PintupiLuritja,0.6,watyirra,watyirra,watyirra,na,na,na,na,na,na,watyirra,watyirra,na,kamuru,kamuru,kamuru,ngunytju,ngunytju,ngunytju,mama,mama,mama,kun̪t̪ili,kun̪t̪ili,kun̪t̪ili
Pitta_Pitta,0.5,yarnti,yarnti,yarnti,thithi,thithi,thithi,thithi,thithi,thithi,yarnti,yarnti,thithi,ngarlu,ngarlu,ngarlu,ngamari,ngamari,ngamari,yapiri,yapiri,yapiri,yami,yami,yami
Ritharrngu,0.6,galay,galay,galay,na,na,na,na,na,na,dhuway,dhuway,na,gaykay,gaykay,gaykay,ngaarnrdi,ngaarnrdi,ngaarnrdi,bäpa,bäpa,bäpa,mukul,mukul,mukul
Thayore_(Kuuk_Thaayorre),0.3333333333333333,"ngan kuth, pam muth","ngan kuth, pam muth","ngan kuth, pam muth",na,na,na,na,na,na,pam meer-mele,pam meer-mele,na,na,ngan mokr,"ngan kaala, pam kaal-mele",na,(nha)nganam,"(nha)nganam, ngan nhangnam mantam",na,nganip,nganip,na,ngan pinhirr,ngan pinhirr
Wajarri,1.0,puwa,puwa,puwa,na,na,na,na,na,na,na,na,na,kangku,kangku,kangku,yaku,yaku,yaku,mama,mama,mama,tyurtu,tyurtu,tyurtu
Wakaya,0.6,urang-,urang-,urang-,na,na,na,na,na,na,pileku,pileku,na,pileku,pileku,pileku,urtiki,urtiki,urtiki,wakathuwa,wakathuwa,wakathuwa,pernawurr,pernawurr,pernawurr
Wangkajunga,0.5,jamirti,jamirti,jamirti,jamirti,jamirti,jamirti,jamirti,jamirti,jamirti,jamirti,jamirti,jamirti,na,"kaka, kamura","kaka, kamura",na,"tilpu, yipi","tilpu, yipi",na,"kaka, kamura","kaka, kamura",na,pimiri,pimiri
Warlpiri,0.08333333333333333,wankili,wankili,wankili,murrkardi,murrkardi,murrkardi,wankili,wankili,wankili,wankili,wankili,wankili,ngamini,ngamirni,ngamirni,parnman,parnman,parnman,ngamirni,ngamirni,ngamirni,bimari,pimirdi,pimirdi
Warlpiri_,0.5,na,wankili,wankili,na,papardi,kukurnu,na,papardi,kukurnu,na,wankili,kukurnu,na,ngamirni,ngamirni,na,"ngatina, ngamardi","ngatina, ngamardi",na,"kirdana, wapirra","kirdana, wapirra",na,pimirdi,pimirdi
Warnman,0.08333333333333333,kaja,kaja,kaja,kaja,kaja,kaja,kaja,kaja,kaja,kaja,kaja,kaja,kamuru,mamany(pa),mamany(pa),ngunyarri,ngunyarri,ngunyarri,mamany(pa),mamany(pa),mamany(pa),ngunyarri,ngunyarri,ngunyarri
Warumungu,0.6,wankili,wankili,wankili,na,na,na,na,na,na,wankili,wankili,na,ngamirni,ngamirni,ngamirni,karnanti,karnanti,karnanti,kampatya,kampatya,kampatya,piNaRi,piNaRi,piNaRi
Wiradjuri,0.5,wunarigayin,wunarigayin,wunarigayin,wunarigayin,wunarigayin,wunarigayin,wunarigayin,wunarigayin,wunarigayin,wunarigayin,wunarigayin,wunarigayin,baggirn-Gan,baggirn-Gan,baggirn-Gan,bunuwal,bunuwal,bunuwal,baggirn-Gan,baggirn-Gan,baggirn-Gan,bunuwal,bunuwal,bunuwal
Wirangu,0.5,buldu,buldu,buldu,marlany,marlany,marlany,marlany,marlany,marlany,buldu,buldu,marlany,gamuRu,gamuRu,gamuRu,ganggiya,ganggiya,ganggiya,gany,gany,gany,gurndili,gurndili,gurndili
Wulguru,0.5,bunkany,bunkany,bunkany,bunkany,bunkany,bunkany,bunkany,bunkany,bunkany,bunkany,bunkany,bunkany,gawa,gawa,gawa,bulunggu,bulunggu,bulunggu,gawa,gawa,gawa,gayin,gayin,gayin
Yalarnnga,0.5,kangu,kangu,kangu,kangu,kangu,kangu,kangu,kangu,kangu,kangu,kangu,kangu,kurrirti,kurrirti,kurrirti,yimirti,yimirti,yimirti,kurrirti,kurrirti,kurrirti,yimirti,yimirti,yimirti
Yalarnnga_,0.3333333333333333,kangu,kangu,kangu,kangu,kangu,kangu,kangu,kangu,kangu,kangu,kangu,kangu,na,kurrirti,kurrirti,na,marnu,marnu,na,na,na,na,yimirti,yimirti
Yandruwandha,0.6,kami,kami,kami,na,na,na,na,na,na,kami,kami,na,ngama,ngama,ngama,yipi,yipi,yipi,ngapiri,ngapiri,ngapiri,parli,parli,parli
Yanyuwa,0.2,muntyumuntyu,muntyumuntyu,muntyumuntyu,na,na,na,na,na,na,muntyumuntyu,muntyumuntyu,na,kartirti,tyakaka,tyatiya,paRaTa,paRaTa,paRaTa,na,winya,winya,nana,nana,nana
Yarluyandi,0.6,kami,kami,kami,na,na,na,na,na,na,kami,kami,na,kaka,kaka,kaka,na,ngandi pina,ngandi gulawarda,na,ngapiri pina,ngapiri gulawarda,papa,papa,papa
Yidiny,0.6,manka,manka,manka,na,na,na,na,na,na,manka,manka,na,kalnga,kalnga,kalnga,ngalpu,ngalpu,ngalpu,pimpi,pimpi,pimpi,tyutyum,tyutyum,tyutyum
Yindjibarndi,0.6,nhuwa,nhuwa,nhuwa,na,na,na,na,na,na,nhuwa,nhuwa,na,mimi,mimi,mimi,piwi,yayu,kamayi,na,yumuni,mama,nyirti,nyirti,nyirti
Yugambal_(Yugambeh),0.5,"yirbul, yirbaŋdhar","yirbul, yirbaŋdhar","yirbul, yirbaŋdhar",kudharaŋ,kudharaŋ,kudharaŋ,kudharaŋ,kudharaŋ,kudharaŋ,"yirbul, yirbaŋdhar","yirbul, yirbaŋdhar",kudharaŋ,na,kawaŋ,kawaŋ,na,"wadhuŋ, wayuŋ","wadhuŋ, wayuŋ",na,"bijaŋ, biyul, babaŋ, mahmaŋ","bijaŋ, biyul, babaŋ, mahmaŋ",na,ŋaruny,ŋaruny
Yugambeh,0.25,yerrabool,yerrabool,yerrabool,yerrabool,yerrabool,yerrabool,yerrabool,yerrabool,yerrabool,yerrabool,yerrabool,yerrabool,kauung,kauung,kauung,ngaroon,ngaroon,ngaroon,biung,biung,biung,ngaroon,ngaroon,ngaroon
Yulparija,0.6,tyalapurtu,tyalapurtu,tyalapurtu,na,na,na,na,na,na,tyalapurtu,tyalapurtu,na,waputyu,waputyu,waputyu,tilypu,tilypu,tilypu,yina,yina,yina,yungkutyarra,yungkutyarra,yungkutyarra
Yuwaalaraay,0.6,thaatha,thaatha,thaatha,na,na,na,na,na,na,thaatha,thaatha,na,garugi:,garugi:,garugi:,walgan,walgan,walgan,garugi:,garugi:,garugi:,gamiyan,gamiyan,gamiyan
Adang,0.25,na,"-matu, -uding, asel","-di', -uding, asel",na,"-matu, -uding","-di', -uding",na,"-matu, -uding","-di', -uding",na,"-matu, -uding","-di', -uding",na,"-imang sel, asel","-imang sel, asel",na,"-ife, -ife sel","-ife, -ife sel",na,-imang sel,-imang sel,na,"-ife, -ife sel","-ife, -ife sel"
Aguaruna,0.25,saig,i'ka 'yac̷u-t,i'ka 'yac̷u-t,i'ka 'yac̷u-t,i'ka 'yac̷u-t,i'ka 'yac̷u-t,i'ka 'yac̷u-t,i'ka 'yac̷u-t,i'ka 'yac̷u-t,saig,i'ka 'yac̷u-t,i'ka 'yac̷u-t,diich,yac̷u-t,yac̷u-t,dukug,uma-yui,uma-yui,apag,apa-'hu yači,apa-'hu yači,dukug,apa-'hu uma-yi,apa-'hu uma-yi
Amanab,0.5,na,magawô,magawô,na,"eteeg, etanənga","sumninənga, sumnik",na,"eteeg, etanənga","sumninənga, sumnik",na,magawô,"sumninənga, sumnik",na,nonoog,nonoog,na,eteeg afaag,sumnik afaag,na,eteeg awaag,"sumnik awag, atôk",na,amagunguk,amagunguk
ASF_Auslan,0.5,http://auslan.org.au/dictionary/words/cousin-1.html,http://auslan.org.au/dictionary/words/cousin-1.html,http://auslan.org.au/dictionary/words/cousin-1.html,http://auslan.org.au/dictionary/words/cousin-1.html,http://auslan.org.au/dictionary/words/cousin-1.html,http://auslan.org.au/dictionary/words/cousin-1.html,http://auslan.org.au/dictionary/words/cousin-1.html,http://auslan.org.au/dictionary/words/cousin-1.html,http://auslan.org.au/dictionary/words/cousin-1.html,http://auslan.org.au/dictionary/words/cousin-1.html,http://auslan.org.au/dictionary/words/cousin-1.html,http://auslan.org.au/dictionary/words/cousin-1.html,na,http://auslan.org.au/dictionary/words/uncle-1.html,http://auslan.org.au/dictionary/words/uncle-1.html,na,http://auslan.org.au/dictionary/words/aunt-1.html,http://auslan.org.au/dictionary/words/aunt-1.html,na,http://auslan.org.au/dictionary/words/uncle-1.html,http://auslan.org.au/dictionary/words/uncle-1.html,na,http://auslan.org.au/dictionary/words/aunt-1.html,http://auslan.org.au/dictionary/words/aunt-1.html
Atsugewi,0.25,tokhopi,tokhopi,tokhopi,tokhopi,tokhopi,tokhopi,tokhopi,tokhopi,tokhopi,tokhopi,tokhopi,tokhopi,tsimi,tsimi,tsimi,midi,midi,midi,nipstir,nipstir,nipstir,petcir,petcir,petcir
Awiakay,0.5,na,pawatenja,pawatenja,na,"ouk, ap",kenguk,na,"ouk, ap",kenguk,na,pawatenja,kenguk,na,"pap, pauk","pap, pauk",na,am(bi) kandeŋge,am(bi) kambanjagay,na,"atn kandeŋge, kuluk",atn kambanjagay,na,ao,ao
Ayoreo,0.25,hõ'ra-i,hõ'ra-i,hõ'ra-i,hõ'ra-i,hõ'ra-i,hõ'ra-i,hõ'ra-i,hõ'ra-i,hõ'ra-i,hõ'ra-i,hõ'ra-i,hõ'ra-i,nira'mai,nira'mai,nira'mai,daa'terama,daa'terama,daa'terama,dake'raai,dake'raai,dake'raai,i'n̥o-gaa'te,i'n̥o-gaa'te,i'n̥o-gaa'te
Bari,0.25,sāya ša,sāya ša,sāya ša,sāya ša,sāya ša,sāya ša,sāya ša,sāya ša,sāya ša,sāya ša,sāya ša,sāya ša,abāma akbaĩ,abāma akbaĩ,abāma akbaĩ,abāma si,abāma si,abāma si,aisī okarā,aisī okarā,aisī okarā,ataida si,ataida si,ataida si
Basque,0.25,kü'süɲa,kü'süɲa,kü'süɲa,kü'süɲa,kü'süɲa,kü'süɲa,kü'süɲa,kü'süɲa,kü'süɲa,kü'süɲa,kü'süɲa,kü'süɲa,a'ma-ren a'naie,a'ma-ren a'naie,a'ma-ren a'naie,a'ma-ren ã'hispa,a'ma-ren ã'hispa,a'ma-ren ã'hispa,ai'ta-ren a'naie,ai'ta-ren a'naie,ai'ta-ren a'naie,ai'ta-ren a'reba,ai'ta-ren a'reba,ai'ta-ren a'reba
Basque,0.5,lehengusua,lehengusua,lehengusua,lehengusua,lehengusua,lehengusua,lehengusua,lehengusua,lehengusua,lehengusua,lehengusua,lehengusua,osaba,osaba,osaba,izeko,izeko,izeko,osaba,osaba,osaba,izeko,izeko,izeko
Blagar,0.6666666666666666,-ebheang,-ebheang,-ebheang,-kaku,-kaku,-kaku,-kaku,-kaku,-kaku,-ebheang,-ebheang,-kaku,na,-imang era,-imang era,na,-iva,-iva,na,-imang,-imang,na,na,na
Buin,0.6666666666666666,"aapore, ŋkonnu, paiti","aapore, ŋkonnu, paiti","aapore, ŋkonnu, paiti",na,na,na,na,na,na,"aapore, ŋkonnu, paiti","aapore, ŋkonnu, paiti",na,na,paapa,paapa,na,ana,ana,na,"moka, mommo","moka, mommo",na,aagu,aagu
Chimariko,0.5,antxala,antxala,antxala,antxala,antxala,antxala,antxala,antxala,antxala,himolla,antxala,antxala,magola,magola,magola,mutala,mutala,mutala,magola,magola,magola,uluida,uluida,uluida
Chiricahua,0.5,cìkìs,cìkìs,cìkìs,cìkìs,cìkìs,cìkìs,cìkìs,cìkìs,cìkìs,cìkìs,cìkìs,cìkìs,cìdài',cìdài',cìdài',cìdài',cìdài',cìdài',cìdèˑdéˑ',cìdèˑdéˑ',cìdèˑdéˑ',cìdèˑdéˑ',cìdèˑdéˑ',cìdèˑdéˑ'
Cocopa,0.4444444444444444,iLya,iLya,iLya,na,kûsa,na,na,kûsa,inyahul,iLya,iLya,inyahul,enyikwa,enyikwa,enyikwa,na,enyûsi,enyimu,na,whinyiwit,whinyiskau,enyipi,enyipi,enyipi
Copper_Inuit,0.25,angak,angak,angak,angak,angak,angak,angak,angak,angak,angak,angak,angak,angak,,,arnarvik,,,pangnaaryuk,,,attak,,
Cubeo,0.3333333333333333,jíchumacu,jíchumacu,jíchumacu,yócu,yócu,yócu,yócu,yócu,yócu,jíchumacu,jíchumacu,yócu,parīyó,pacomaco,pacomaco,pacomaco,pacomaco,pacomaco,pacumacu,pacumacu,pacumacu,parīmu,parīmu,parīmu
Cusco_Quechua,0.6,kuncha,kuncha,kuncha,qayri,qayri,qayri,qayri,qayri,qayri,qayri,qayri,qayri,kaka,kaka,kaka,sullk'a mama,sullk'a mama,sullk'a mama,na,na,sullk'a tayta,ipa.,ipa.,ipa.
Daribi,0.5,hai‘,hai‘,hai‘,ama‘,ama‘,ama‘,ama‘,ama‘,ama‘,hai‘,hai‘,ama‘,na,awa,awa,na,"ida, paba","ida, paba",na,aia,aia,na,na‘,na‘
DeneTha_South_Slavey_,0.5,sóot’į,sóot’į,sóot’į,sóot’į,sóot’į,sóot’į,sóot’į,sóot’į,sóot’į,sóot’į,sóot’į,sóot’į,seʔeh,seʔeh,seʔeh,sǫ héʔi,sǫ héʔi,sǫ héʔi,seʔeh,seʔeh,seʔeh,ehmbée héʔi,ehmbée héʔi,ehmbée héʔi
Dene_Suline╠ü,0.5,sela,sela,sela,sela,sela,sela,sela,sela,sela,sela,sela,sela,seʔe,seʔe,seʔe,sâk’íe nî,sâk’íe nî,sâk’íe nî,seʔe,seʔe,seʔe,sâk’íe nî,sâk’íe nî,sâk’íe nî
De╠üli╠¿ne,0.25,ełechileke,ełechileke,ełechileke,ełechileke,ełechileke,ełechileke,ełechileke,ełechileke,ełechileke,ełechileke,ełechileke,ełechileke,seʔe,seʔe,seʔe,sebée,sebée,sebée,setąa,setąa,setąa,senǫǫ,senǫǫ,senǫǫ
Doutai,0.25,na,boi,ida,na,boi,ida,na,boi,ida,na,boi,ida,na,soi,soi,na,ja,ja,na,aua,aua,na,aua,aua
Duna,0.5,hanini,hanini,hanini,keni,keni,keni,keni,keni,keni,hanini,hanini,keni,na,auwine,auwine,na,antsia,antsia,na,ame,ame,na,arane,arane
Edopi,0.625,na,urarei,urarei,na,boi,ira,na,boi,ira,na,urarei,ira,na,"soi, ja","soi, ja",na,ja,ja,na,awa,awa,na,awa,awa
Eipo,0.8333333333333334,mam,mam,mam,,,,"dunye, do, weitnye","dunye, do, weitnye","dunye, do, weitnye",me,me,"dunye, do, weitnye",na,mam,mam,na,"elin, nin kele","elin, nin kele",na,eli,eli,na,"cape kil, dukul","cape kil, dukul"
Ende_(Papua_New_Guinea),0.25,yäkäl,yäkäl,yäkäl,yäkäl,yäkäl,yäkäl,yäkäl,yäkäl,yäkäl,yäkäl,yäkäl,yäkäl,na,pope,pope,na,mällpa yai,mällpa,na,mädaulle,meyang,na,mädaulle,näni
Galeia_B,0.125,na,o ria,o nongoru,na,o ria,o nongoru,na,o ria,o nongoru,na,o ria,o nongoru,na,o èpé,o èpé,na,o mèměria,o mèmědòdo,na,o babaria,o bàbadòdo,na,o ōa,o ōa
Gui_(Gwi),0.375,ɡǂùā-ʔō,ɡǂùā-ʔō,ɡǂùā-ʔō,òō,"òō, cīāχō","òō, ɟìbāχō",òō,"òō, cīāχō","òō, ɟìbāχō",ɡǂùā-ʔō,ɡǂùā-ʔō,"òō, ɟìbāχō",na,cīāǁū / páábà,cīāǁū / páábà,na,cīāǁū / máá,ǁūũ̄-ǀùà / ɟìē-ǀùà,na,cīāǁū / páábà,ǁūũ̄-ǀùà/ bàā-ǀùà,na,cīāǁū / máá,cīāǁū / máá
Gu╠ênu╠êna_Ku╠êne,0.25,wɨkɨna,wɨkɨna,wɨkɨna,wɨkɨna,wɨkɨna,wɨkɨna,wɨkɨna,wɨkɨna,wɨkɨna,wɨkɨna,wɨkɨna,wɨkɨna,apgɨṣɨ,apgɨṣɨ,apgɨṣɨ,apɨṣɨ-c̷ɨm,apɨṣɨ-c̷ɨm,apɨṣɨ-c̷ɨm,anamɨn,anamɨn,anamɨn,anamɨn-c̷ɨm,anamɨn-c̷ɨm,anamɨn-c̷ɨm
Hewa,0.5,aum,aum,aum,yaowa,yaowa,yaowa,yaowa,yaowa,yaowa,aum,aum,yaowa,na,apa,apa,na,ma,ma,na,aita,aita,na,aitsiali,aitsiali
Huli,0.5,hamini,hamini,hamini,hamene,hamene,hamene,hamene,hamene,hamene,hamini,hamini,hamene,na,apapuni,apapuni,na,"ainyia, amma","ainyia, amma",na,"apa, adyena","apa, adyena",na,arapuni,arapuni
Iau,0.375,na,boi,`y,na,boi,`y,na,boi,`y,na,boi,`y,na,soe,soe,na,a'ty,a'ty,na,aa,aa,na,a'ty,a'ty
Inanwatan_(Suabo),0.6666666666666666,"néwi, násobedi","néwi, násobedi","néwi, násobedi",na,na,na,na,na,na,"néwi, násobedi","néwi, násobedi",na,na,nówi,nówi,na,néqido,néqido,na,náqude,náqude,na,néqido,néqido
Isirawa,0.5,na,anaive (naiva),anaive (naiva),na,aka,"etopeya (terama), simitimoe",na,aka,etopeya (terama),na,aka,etopeya (terama),na,papu (neva),papu (neva),na,wanenavi,anono (nona),na,esrara,"take (tate), wenu (wenava)",na,waneno,wenu (wenava)
Japanese,0.5,itoko,itoko,itoko,itoko,itoko,itoko,itoko,itoko,itoko,itoko,itoko,itoko,oji,oji,oji,oba,oba,oba,oji,oji,oji,oba,oba,oba
Jicarilla,0.5,cìłnàˑ'àˑc,cìłnàˑ'àˑc,cìłnàˑ'àˑc,sìkìsé',sìkìsé',sìkìsé',sìkìsé',sìkìsé',sìkìsé',cìłnàˑ'àˑc,cìłnàˑ'àˑc,sìkìsé',сìdà'áˑ',сìdà'áˑ',сìdà'áˑ',cíkáˑ',cíkáˑ',cíkáˑ',cìkà'éˑ',cìkà'éˑ',cìkà'éˑ',cìdédjé,cìdédjé,cìdédjé
